HVP-5.1-SP3p27-1831-35859
West InboundComcast
AdministrationReportsConfigurationuser: OGaela@comcast.wic Logout
Customer Usage
Call
Call ID:	e3129-20170511162642241-523
Application Name:	EIVR UAT comcastvxmlapps
Application Description:	EIVR UAT comcastvxmlapps
CLID:	2018031358
DNIS:	1490051
Call Date:	Thursday, 11th May 2017
Call Utterance:	 
Back to Log Calls
Event Search
Event ID:	  
Parameter:	
Reset  Display Events
Events
Time	ID	Param ID	Utterance
16:28:20	log	label=omniVoice Engine|content= 'outageCheck: Custom file directed exit to: outageCheckFromActivationsChk1'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheck: Returning from logic. Exiting to: outageCheckFromActivationsChk1'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFromActivationsChk1: Coming from outageCheck'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFromActivationsChk1: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFromActivationsChk1: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFromActivationsChk1: Using custom file: outageCheck.php, and function: outageCheckFromActivationsChk1'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: activationsPreActivationChecks=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFromActivationsChk1: Custom file directed exit to: outageCheckFastTrackDNIS'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFromActivationsChk1: Returning from logic. Exiting to: outageCheckFastTrackDNIS'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFastTrackDNIS: Coming from outageCheckFromActivationsChk1'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFastTrackDNIS: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFastTrackDNIS: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFastTrackDNIS: Using custom file: outageCheck.php, and function: outageCheckFastTrackDNIS'	-
16:28:20	log	label=outageCheckFastTrackDNIS|content= 'Outage Fast Track DNIS = EIVR'	-
16:28:20	log	label=outageCheckFastTrackDNIS|content= 'OutageFastTrack flag = N'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFastTrackDNIS: Custom file directed exit to: outageCheckToVTN'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckFastTrackDNIS: Returning from logic. Exiting to: outageCheckToVTN'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckToVTN: Coming from outageCheckFastTrackDNIS'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckToVTN: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckToVTN: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckToVTN: Using custom file: outageCheck.php, and function: outageCheckToVTN'	-
16:28:20	log	label=outageCheckToVTN|content= 'vtnCompleted = false'	-
16:28:20	log	label=outageCheckToVTN|content= 'outageGetVTNCompleted = NO'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckToVTN: Custom file directed exit to: VTNcheckVTNToggle'	-
16:28:20	log	label=omniVoice Engine|content= 'outageCheckToVTN: Returning from logic. Exiting to: VTNcheckVTNToggle'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNcheckVTNToggle: Coming from outageCheckToVTN'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNcheckVTNToggle: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNcheckVTNToggle: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNcheckVTNToggle: Using custom file: VTN.php, and function: VTNcheckVTNToggle'	-
16:28:20	log	label=getToggleOnOff|content= 'VTNcheckVTNToggle OUTAGE VTN toggle = ON'	-
16:28:20	log	label=VTNcheckVTNToggle|content= 'VTN Toggle is: ON'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNcheckVTNToggle: Custom file directed exit to: VTNfromPremainCheck'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNcheckVTNToggle: Returning from logic. Exiting to: VTNfromPremainCheck'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNfromPremainCheck: Coming from VTNcheckVTNToggle'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNfromPremainCheck: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNfromPremainCheck: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNfromPremainCheck: Using custom file: VTN.php, and function: VTNfromPremainCheck'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: outageCheckFromModule='Premain''	-
16:28:20	log	label=omniVoice Engine|content= 'VTNfromPremainCheck: Custom file directed exit to: vtnOutageCheck'	-
16:28:20	log	label=omniVoice Engine|content= 'VTNfromPremainCheck: Returning from logic. Exiting to: vtnOutageCheck'	-
16:28:20	log	label=omniVoice Engine|content= 'vtnOutageCheck: Coming from VTNfromPremainCheck'	-
16:28:20	log	label=omniVoice Engine|content= 'vtnOutageCheck: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'vtnOutageCheck: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'vtnOutageCheck: Using custom file: VTN.php, and function: vtnOutageCheck'	-
16:28:20	log	label=vtnOutageCheck|content= 'VTN Outage Found: No'	-
16:28:20	log	label=omniVoice Engine|content= 'vtnOutageCheck: Custom file directed exit to: preMain'	-
16:28:20	log	label=omniVoice Engine|content= 'vtnOutageCheck: Returning from logic. Exiting to: preMain'	-
16:28:20	log	label=omniVoice Engine|content= 'preMain: Coming from vtnOutageCheck'	-
16:28:20	log	label=omniVoice Engine|content= 'preMain: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'preMain: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'preMain: Using custom file: preMain.php, and function: preMainRemainingCheck'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: caller_accountNumber='8499100220652654''	-
16:28:20	log	label=omniVoice engine|content= 'Get global: flag_accountFound='true''	-
16:28:20	log	label=omniVoice engine|content= 'Set global: broadcastMessageMsgType='''	-
16:28:20	log	label=omniVoice engine|content= 'Get global: flag_isAdvancedServicesCall=false'	-
16:28:20	log	label=preMainRemainingCheck|content= 'hierarchy = array ( 9 => 'SameDayPayment', 4 => 'Activations', 20 => 'SMSOutageCheck', 13 => 'ChannelDispute', 6 => 'Appointments', 21 => 'PreDelinquent', 3 => 'Outages', 26 => 'DeviceSwaps', 23 => 'InternetUsage', 10 => 'ModemReset', 1 => 'Delinquent', 5 => 'BroadcastMessage', 25 => 'XfinityMobile', 15 => 'DTA', 14 => 'CreditCardExpiring', 2 => 'SpecializedScrape', 18 => 'Seasonal', 16 => 'Emergency Handling', 7 => 'MPEG4', 17 => 'PrePaidService', 11 => 'SpeedIncreaseCheck', 8 => 'PPV', 24 => 'Way2Sms', 22 => 'PremainSMSChat', 19 => 'SpanishBilling', 12 => 'DisabledEquipment', )'	-
16:28:20	log	label=preMainRemainingCheck|content= 'hierarchy index=4'	-
16:28:20	log	label=preMainRemainingCheck|content= 'Pre-Main Hierarchy Counter Where to go from preMain =Activations, preMain Hierarchy = 4 of 26'	-
16:28:20	log	label=omniVoice\omniPushState|content= 'pushing engine state'	-
16:28:20	log	label=omniVoice\omniPushState|content= array ( 0 => stdClass::__set_state(array( 'ExitState' => 'outageCheck', 'PopState' => 'preMain', 'NLToggle' => NULL, )), 1 => stdClass::__set_state(array( 'ExitState' => 'activationsPI', 'PopState' => 'preMain', 'NLToggle' => false, )), )	-
16:28:20	log	label=omniVoice Engine|content= 'preMain: State pushed to the stack. Using exiting to : activationsPI; Will return to : preMain'	-
16:28:20	log	label=omniVoice Engine|content= 'preMain: Returning from logic. Exiting to: activationsPI'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI: Coming from preMain'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI: No custom file defined. Using flow to define exit: activationsPI_checkHasAlreadyBeenOffered'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI: Returning from logic. Exiting to: activationsPI_checkHasAlreadyBeenOffered'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_checkHasAlreadyBeenOffered: Coming from activationsPI'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_checkHasAlreadyBeenOffered: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_checkHasAlreadyBeenOffered: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_checkHasAlreadyBeenOffered: Using custom file: activationsPI.php, and function: activationsPI_checkHasAlreadyBeenOffered'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: activationsPIHasAlreadyBeenOffered='false''	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_checkHasAlreadyBeenOffered: Custom file directed exit to: activationsPI_isDeviceActivatedThisCall'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_checkHasAlreadyBeenOffered: Returning from logic. Exiting to: activationsPI_isDeviceActivatedThisCall'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_isDeviceActivatedThisCall: Coming from activationsPI_checkHasAlreadyBeenOffered'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_isDeviceActivatedThisCall: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_isDeviceActivatedThisCall: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_isDeviceActivatedThisCall: Using custom file: activationsPI.php, and function: activationsPI_isDeviceActivatedThisCall'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: deviceActivatedFlag=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_isDeviceActivatedThisCall: Custom file directed exit to: activationsPI_setAlreadyBeenHereFlag'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_isDeviceActivatedThisCall: Returning from logic. Exiting to: activationsPI_setAlreadyBeenHereFlag'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_setAlreadyBeenHereFlag: Coming from activationsPI_isDeviceActivatedThisCall'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_setAlreadyBeenHereFlag: Entering state.'	-
16:28:20	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_setAlreadyBeenHereFlag: Starting logic of type custom.'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_setAlreadyBeenHereFlag: Using custom file: activationsPI.php, and function: activationsPI_setAlreadyBeenHereFlag'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_setAlreadyBeenHereFlag: Custom file directed exit to: activationsPI_checkActivationToggles'	-
16:28:20	log	label=omniVoice Engine|content= 'activationsPI_setAlreadyBeenHereFlag: Returning from logic. Exiting to: activationsPI_checkActivationToggles'	-
16:28:20	fetch	uri=http://comcastvxmlapps/clients/comcast/uat_052317/voice/en-us/typing_30Sec.wav|fetchtype=audio|incache=true|latency=0.000|documentsize=0|outcome=success|failover=false|hostname=comcastvxmlapps|urilength=78|cachedecision=in(Last Modified)	-
16:28:20	document transition	uri=http://comcastvxmlapps/clients/comcast/uat_052317/vxml/eivr/loop.php|cpu=0.070|normalcpu=0.070	-
16:28:22	fetch	uri=http://comcastvxmlapps/clients/comcast/uat_052317/vxml/eivr/loop.php|fetchtype=vxml|incache=false|latency=2.476|documentsize=59857|outcome=success|failover=false|localport=51624|hostname=comcastvxmlapps|exlocalport=0|HTTPStatus=200|HTTPStatusDescription=OK|urilength=68|bytesread=60199|byteswritten=491|cachedecision=n/a	-
16:28:22	document dump	URL=http://comcastvxmlapps/clients/comcast/uat_052317/vxml/eivr/loop.php	-
16:28:22	fetch	uri=http://comcastvxmlapps/clients/comcast/uat_052317/vxml/eivr/root.vxml.php|fetchtype=vxml|incache=false|latency=0.113|documentsize=9336|outcome=success|failover=false|localport=51625|hostname=comcastvxmlapps|exlocalport=0|HTTPStatus=200|HTTPStatusDescription=OK|urilength=73|bytesread=9637|byteswritten=427|cachedecision=nc(pragma no-cache)	-
16:28:22	document dump	URL=http://comcastvxmlapps/clients/comcast/uat_052317/vxml/eivr/root.vxml.php	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkActivationToggles: Coming from activationsPI_setAlreadyBeenHereFlag'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkActivationToggles: Entering state.'	-
16:28:23	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkActivationToggles: Starting logic of type custom.'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkActivationToggles: Using custom file: activationsPI.php, and function: activationsPI_checkActivationToggles'	-
16:28:23	log	label=getToggleOnOff|content= 'activationsPI_checkActivationToggles ACTIVATION activation_check toggle = ON'	-
16:28:23	log	label=activationsPI_checkActivationToggles|content= 'toggle activation_check=ON'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkActivationToggles: Custom file directed exit to: activationsPI_checkConnectionStatus'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkActivationToggles: Returning from logic. Exiting to: activationsPI_checkConnectionStatus'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkConnectionStatus: Coming from activationsPI_checkActivationToggles'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkConnectionStatus: Entering state.'	-
16:28:23	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkConnectionStatus: Starting logic of type custom.'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkConnectionStatus: Using custom file: activationsPI.php, and function: activationsPI_checkConnectionStatus'	-
16:28:23	log	label=activationsPI_checkConnectionStatus|content= 'customerConnectionStatus: active'	-
16:28:23	log	label=omniVoice engine|content= 'Set global: activationReturn='activationsPI_checkHasDevicesToActivate''	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkConnectionStatus: Custom file directed exit to: doDeviceStatus_1_2'	-
16:28:23	log	label=omniVoice Engine|content= 'activationsPI_checkConnectionStatus: Returning from logic. Exiting to: doDeviceStatus_1_2'	-
16:28:23	log	label=omniVoice Engine|content= 'doDeviceStatus_1_2: Coming from activationsPI_checkConnectionStatus'	-
16:28:23	log	label=omniVoice Engine|content= 'doDeviceStatus_1_2: Entering state.'	-
16:28:23	log	label=omniVoice engine|content= 'Get global: eagleEyeStart=NULL'	-
16:28:23	log	label=omniVoice Engine|content= 'doDeviceStatus_1_2: Starting logic of type custom.'	-
16:28:23	log	label=omniVoice Engine|content= 'doDeviceStatus_1_2: Using custom file: activationAPIs.php, and function: doDeviceStatus_1_2'	-
16:28:23	log	label=omniVoice engine|content= 'Get global: flag_isAdvancedServicesCall=false'	-
16:28:23	log	label=doDeviceStatus_1_2|content= 'caller_accountNumber is 8499100220652654'	-
16:28:23	log	label=omniVoice engine|content= 'Get global: caller_selectedLOB=NULL'	-
16:28:23	log	label=doDeviceStatus_1_2|content= 'selectedLOB is ALL'	-
16:28:23	log	label=omniVoice engine|content= 'Get global: flag_isAdvancedServicesCall=false'	-
16:28:23	log	label=getReqQuerySikActivityDetailsFunc|content= 'XML request = <soapenv:Envelope xmlns:soapenv="http://schemas.xmlsoap.org/soap/envelope/" xmlns:typ="http://das.comcast.com/common/types" xmlns:ser="http://das.comcast.com/westservice/services"> <soapenv:Header> <wsse:Security soapenv:mustUnderstand="1" xmlns:wsse="http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-secext-1.0.xsd" xmlns:wsu="http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-utility-1.0.xsd">	<wsse:UsernameToken wsu:Id="UsernameToken-6B55F3D73E2227AAF9143318612236417"> <wsse:Username>westeivr</wsse:Username>	<wsse:Password Type="http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-username-token-profile-1.0#PasswordText">4westEIVR</wsse:Password>	<wsse:Nonce EncodingType="http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-soap-message-security-1.0#Base64Binary">9Xtf9WavTxcW6v3jf9Nzjw==</wsse:Nonce>	<wsu:Created>2015-06-01T19:15:22.363Z</wsu:Created> </wsse:UsernameToken></wsse:Security> <typ:requestHeader> <typ:timestamp>2017-05-11T16:28:20-04:00</typ:timestamp> <typ:sourceSystemId>1</typ:sourceSystemId> <typ:sourceSystemUserId>1</typ:sourceSystemUserId> <typ:sourceServerId>1</typ:sourceServerId> <typ:trackingId>d0201705111627510000115bad462336</typ:trackingId> </typ:requestHeader> </soapenv:Header> <soapenv:Body> <ser:westEivrQuerySikActivityDetails> <westEivrSikQuerySikActivityDetailsRequest> <accountNumber>8499100220652654</accountNumber> </westEivrSikQuerySikActivityDetailsRequest> </ser:westEivrQuerySikActivityDetails> </soapenv:Body> </soapenv:Envelope>'	-
16:28:23	log	label=omniVoice Engine|content= 'querySikActivityDetails request'	-
16:28:23	log	label=header|content= array ( 0 => 'Content-Type: application/xml', 1 => 'charset=UTF-8', )	-
16:28:23	log	content= array ( 'nodeName' => 'querySikActivityDetails', 'type' => 'WSO2', 'getRequestFunc' => 'getReqQuerySikActivityDetailsFunc', 'parseResponseFunc' => 'parseRespQuerySikActivityDetailsFunc', 'transactionFile' => 'querySikActivityDetails.php', 'WSO2EndpointURL' => 'comcast_WESTEIVRSIKServiceProxy', 'timeout' => '27', )	-
16:28:23	log	label=querySikActivityDetails|content= 'URL: https://linux5259:8243/services/comcast_WESTEIVRSIKServiceProxy'	-
16:28:23	log	label=omniVoice Engine|content= 'querySikActivityDetails response took 1.714 sec'	-
16:28:23	log	label=cURL info|content= array ( 'url' => 'https://linux5259:8243/services/comcast_WESTEIVRSIKServiceProxy', 'content_type' => 'text/xml;charset=UTF-8', 'http_code' => 200, 'header_size' => 147, 'request_size' => 222, 'filetime' => -1, 'ssl_verify_result' => 19, 'redirect_count' => 0, 'total_time' => 1.713683, 'namelookup_time' => 8.3E-5, 'connect_time' => 0.000751, 'pretransfer_time' => 0.018446, 'size_upload' => 1647, 'size_download' => 2349, 'speed_download' => 1370, 'speed_upload' => 961, 'download_content_length' => -1, 'upload_content_length' => 1647, 'starttransfer_time' => 0.019661, 'redirect_time' => 0, 'certinfo' => array ( ), 'request_header' => 'POST /services/comcast_WESTEIVRSIKServiceProxy HTTP/1.1 Host: linux5259:8243 Accept: */* Cookie: JSESSIONID=d0201705111627510000115bad462336 Content-Type: application/xml Content-Length: 1647 Expect: 100-continue ', )	-
